8.969479999999999	8.963030000000002	8.96287	8.962850000000001	8.958439999999998	8.96023	8.963040000000001	8.95794	8.952039999999998	8.947120000000002	8.939199999999998	8.939389999999998	8.938519999999999	8.934170000000003	8.940490000000004	8.948200000000002	8.950180000000003	8.94915	8.943219999999998	8.945439999999996	8.951830000000003	8.960180000000003	8.953480000000004	8.948220000000005	8.947110000000004	8.952889999999998	8.95816	8.96694	8.973139999999997	8.973429999999999	8.968470000000003	8.958229999999997	8.952439999999998	8.944140000000004	8.947760000000002	8.948040000000004	8.949940000000003	8.948769999999998	8.939710000000002	8.948600000000003	8.953389999999995	8.953219999999998	8.945560000000002	8.938570000000002	8.941170000000001	8.937059999999999	8.93444	8.930389999999997	8.934409999999996	8.941690000000001	8.940949999999999	8.939560000000006	8.93757	8.938030000000005	8.934249999999997	8.93252	8.930779999999997	8.933189999999998	8.93781	8.941830000000003
8.939409999999999	8.935319999999999	8.93123	8.922859999999996	8.920720000000001	8.924339999999999	8.9382	8.936719999999994	8.918460000000001	8.913089999999999	8.90786	8.907669999999998	8.909529999999997	8.909889999999997	8.91689	8.922680000000001	8.918330000000003	8.915730000000002	8.916829999999997	8.921439999999997	8.929279999999995	8.930980000000002	8.928239999999995	8.918709999999997	8.91587	8.917239999999998	8.920590000000002	8.926979999999995	8.934950000000002	8.936960000000001	8.931090000000001	8.926489999999994	8.915839999999998	8.913920000000001	8.91777	8.920290000000001	8.91417	8.90737	8.907559999999998	8.91021	8.913269999999995	8.91583	8.911709999999994	8.901519999999998	8.900409999999995	8.902109999999999	8.9026	8.905829999999998	8.906449999999998	8.909680000000002	8.905709999999994	8.904589999999997	8.899180000000001	8.898899999999998	8.899020000000004	8.904720000000001	8.906069999999996	8.89846	8.89273	8.893579999999998
8.900830000000003	8.90196	8.898719999999996	8.896720000000002	8.894849999999998	8.898559999999998	8.899339999999997	8.89633	8.890129999999994	8.883030000000002	8.878929999999999	8.877159999999998	8.87853	8.879859999999999	8.88744	8.890670000000002	8.888949999999998	8.88562	8.884259999999996	8.88791	8.890940000000002	8.89743	8.8946	8.887209999999998	8.880199999999997	8.881289999999996	8.885909999999999	8.898239999999998	8.911	8.915400000000002	8.915769999999997	8.911969999999998	8.905579999999995	8.892239999999997	8.894829999999999	8.891569999999993	8.88796	8.885539999999997	8.886029999999996	8.891039999999998	8.897240000000002	8.896379999999999	8.890269999999997	8.882729999999999	8.884029999999997	8.890029999999998	8.893549999999998	8.892130000000002	8.884879999999995	8.888159999999996	8.89355	8.898479999999996	8.892790000000002	8.87806	8.877479999999998	8.880529999999998	8.8783	8.877959999999998	8.877629999999998	8.880589999999998
8.875569999999994	8.875329999999996	8.873489999999997	8.875160000000001	8.884529999999998	8.882339999999996	8.878079999999999	8.87014	8.868890000000004	8.87219	8.870200000000004	8.860970000000004	8.873279999999996	8.87755	8.882809999999996	8.892019999999995	8.89752	8.893419999999999	8.898449999999997	8.901260000000002	8.906480000000002	8.912139999999999	8.902069999999998	8.896119999999998	8.896749999999997	8.896289999999997	8.89986	8.902619999999995	8.910059999999998	8.91296	8.917399999999999	8.916159999999996	8.908579999999995	8.904839999999997	8.899929999999998	8.896799999999999	8.892969999999998	8.894249999999998	8.89517	8.900669999999993	8.903739999999997	8.90096	8.892769999999992	8.88625	8.887979999999999	8.889459999999996	8.889959999999995	8.883750000000001	8.885929999999997	8.888729999999999	8.89047	8.884699999999997	8.875079999999995	8.877379999999997	8.88473	8.88533	8.881059999999998	8.87322	8.870750000000001	8.879219999999997
8.885209999999994	8.885419999999998	8.875840000000009	8.865120000000001	8.862359999999999	8.871030000000008	8.876859999999997	8.87272	8.863850000000005	8.86164	8.854460000000005	8.854770000000004	8.84695	8.845830000000005	8.852059999999998	8.861830000000003	8.861390000000002	8.85544	8.854149999999999	8.85974	8.867970000000001	8.871400000000001	8.865770000000005	8.85806	8.85842	8.857610000000003	8.863090000000001	8.873249999999997	8.880580000000002	8.878139999999995	8.877179999999997	8.878409999999999	8.872600000000002	8.870750000000005	8.8648	8.859450000000002	8.85446	8.855690000000003	8.86109	8.862770000000001	8.868040000000002	8.87144	8.865820000000003	8.8549	8.853220000000004	8.85211	8.859100000000002	8.86413	8.866599999999998	8.867330000000003	8.858190000000004	8.852209999999996	8.851939999999999	8.852680000000001	8.847279999999998	8.841940000000003	8.840540000000003	8.842509999999997	8.844600000000002	8.853250000000001
8.85838	8.85318	8.84233	8.839820000000001	8.846750000000002	8.855630000000007	8.852100000000005	8.842749999999999	8.831819999999999	8.827159999999996	8.835920000000002	8.84132	8.84159	8.823860000000002	8.812130000000002	8.811219999999997	8.821120000000004	8.82651	8.8311	8.830300000000003	8.829939999999999	8.835040000000001	8.831010000000001	8.823180000000002	8.823779999999998	8.822940000000003	8.83056	8.846310000000004	8.856189999999996	8.85909	8.85141	8.849930000000008	8.842869999999998	8.83789	8.83847	8.846860000000005	8.838290000000004	8.832580000000002	8.835879999999998	8.842910000000002	8.850140000000003	8.849420000000004	8.834629999999999	8.82789	8.838420000000001	8.842430000000006	8.845060000000004	8.844029999999998	8.84121	8.836469999999998	8.839079999999997	8.839789999999999	8.838510000000003	8.832140000000003	8.825759999999999	8.819790000000005	8.818620000000003	8.821019999999997	8.82479	8.82563
8.829889999999999	8.823520000000002	8.823889999999999	8.829020000000002	8.831150000000003	8.832660000000002	8.831970000000002	8.825990000000003	8.81709	8.82211	8.818390000000003	8.815080000000002	8.80413	8.79687	8.795459999999997	8.807360000000006	8.822630000000002	8.824309999999999	8.820300000000001	8.821950000000001	8.823260000000003	8.824379999999996	8.821360000000004	8.816949999999997	8.814570000000005	8.811939999999998	8.8161	8.82639	8.832870000000003	8.834000000000005	8.828440000000002	8.830879999999999	8.825200000000002	8.817350000000003	8.813830000000001	8.81704	8.820990000000002	8.817110000000001	8.82077	8.819340000000004	8.811720000000001	8.81308	8.81008	8.803979999999997	8.800889999999995	8.804880000000002	8.807419999999997	8.80602	8.807989999999998	8.810329999999995	8.811400000000004	8.81121	8.803439999999997	8.798889999999998	8.801050000000002	8.798820000000001	8.798240000000003	8.803199999999999	8.808980000000002	8.810660000000006
8.80625	8.800480000000002	8.793850000000003	8.786239999999998	8.79717	8.801619999999998	8.802540000000004	8.797279999999997	8.788789999999999	8.782729999999995	8.77706	8.777010000000004	8.772180000000004	8.77228	8.779460000000002	8.781330000000002	8.77891	8.779150000000003	8.78809	8.792400000000002	8.794830000000001	8.79235	8.787279999999994	8.783709999999992	8.784100000000002	8.791100000000002	8.799940000000001	8.80779	8.807699999999997	8.80752	8.868649999999997	8.873429999999999	8.863370000000002	8.851639999999996	8.853749999999998	8.85474	8.85851	8.853180000000002	8.854880000000001	8.85087	8.85599	8.855830000000001	8.847520000000005	8.843290000000001	8.844910000000004	8.843260000000004	8.845990000000002	8.844129999999998	8.854230000000003	8.855149999999998	8.86076	8.85352	8.841750000000001	8.833490000000001	8.830529999999998	8.840090000000002	8.835659999999999	8.82847000000001	8.830130000000002	8.834770000000002
8.83942	8.842419999999999	8.833900000000002	8.8276	8.832820000000002	8.829970000000001	8.83639	8.835099999999997	8.828660000000003	8.825620000000002	8.820370000000004	8.822070000000002	8.812169999999998	8.809109999999999	8.813750000000002	8.82365	8.828510000000001	8.82614	8.825860000000002	8.831209999999999	8.843150000000003	8.844489999999999	8.842289999999997	8.831830000000002	8.825670000000004	8.826740000000003	8.830970000000002	8.843629999999997	8.85231	8.857179999999994	8.850770000000004	8.843519999999998	8.83708	8.837990000000001	8.838619999999997	8.830810000000003	8.83055	8.830590000000006	8.830879999999999	8.828340000000003	8.83355	8.830400000000001	8.819990000000004	8.822939999999996	8.826649999999999	8.82687	8.822470000000001	8.826889999999997	8.822769999999998	8.832239999999999	8.834660000000001	8.83384	8.822950000000004	8.817730000000001	8.821930000000002	8.818500000000002	8.81319	8.81572	8.82268	8.82892
8.826500000000001	8.824570000000003	8.818470000000001	8.81174	8.81799	8.83059	8.830470000000005	8.823060000000005	8.821769999999999	8.82748	8.821900000000001	8.8303	8.82127	8.81569	8.828750000000003	8.841880000000007	8.842169999999998	8.835550000000005	8.841640000000007	8.846999999999996	8.852300000000003	8.85409	8.843860000000003	8.832069999999998	8.829439999999998	8.831839999999998	8.836060000000002	8.84948	8.85559	8.85135	8.85546	8.857279999999998	8.851970000000001	8.851149999999997	8.851350000000002	8.849369999999999	8.845	8.84248	8.841650000000003	8.849840000000002	8.853009999999998	8.848400000000003	8.837519999999998	8.82666	8.818619999999997	8.818239999999998	8.81937	8.819770000000002	8.82128	8.829980000000008	8.831529999999999	8.829530000000004	8.82331	8.814520000000002	8.81642	8.818370000000002	8.821569999999998	8.822550000000005	8.822790000000003	8.819440000000004
8.82299	8.830590000000003	8.819950000000002	8.817440000000001	8.821190000000003	8.827479999999998	8.832860000000002	8.829860000000002	8.820710000000002	8.818100000000003	8.814250000000005	8.824039999999997	8.822319999999998	8.820420000000002	8.826939999999999	8.830019999999996	8.825300000000002	8.825480000000004	8.819470000000004	8.825840000000001	8.835649999999998	8.84392	8.830919999999999	8.823620000000005	8.838340000000004	8.845420000000004	8.847840000000003	8.847519999999998	8.849950000000005	8.844009999999999	8.84699	8.852020000000001	8.842270000000001	8.829929999999997	8.829130000000003	8.82522	8.820929999999997	8.82271	8.81835	8.821850000000003	8.820319999999999	8.817130000000004	8.816120000000002	8.81056	8.81253	8.810270000000004	8.80915	8.819560000000003	8.82436	8.821869999999999	8.811969999999997	8.810389999999998	8.808110000000001	8.804529999999998	8.81131	8.816040000000001	8.822700000000001	8.8222	8.824200000000006	8.820509999999999
8.815460000000002	8.81982	8.816790000000005	8.80905	8.816420000000004	8.817739999999999	8.824410000000002	8.819069999999996	8.809950000000004	8.815290000000003	8.81622	8.818910000000002	8.816450000000001	8.809459999999998	8.813550000000001	8.817760000000003	8.819870000000002	8.825859999999999	8.823710000000004	8.830130000000002	8.83476	8.825180000000001	8.82126	8.823240000000004	8.830599999999999	8.831140000000001	8.834900000000001	8.840590000000002	8.84204	8.846940000000002	8.84848	8.842630000000003	8.830540000000003	8.820690000000003	8.813540000000003	8.806590000000002	8.800160000000002	8.803359999999996	8.804340000000002	8.804889999999999	8.806530000000004	8.80925	8.805080000000002	8.79954	8.794999999999998	8.79347	8.792580000000005	8.799269999999996	8.802390000000003	8.803290000000006	8.80911	8.810160000000002	8.80965	8.80349	8.796470000000001	8.788710000000002	8.783440000000002	8.789540000000002	8.795900000000001	8.797999999999996
8.788919999999996	8.788310000000001	8.786299999999999	8.782099999999998	8.788540000000001	8.795120000000002	8.802320000000002	8.804759999999998	8.793990000000003	8.788040000000002	8.787480000000002	8.796550000000003	8.7932	8.787949999999997	8.799480000000003	8.804630000000001	8.812920000000002	8.81116	8.810079999999997	8.816160000000002	8.815800000000001	8.814680000000003	8.809409999999998	8.802460000000002	8.804100000000002	8.816530000000002	8.817810000000001	8.827170000000002	8.827630000000003	8.830200000000001	8.825529999999997	8.820179999999999	8.812459999999998	8.80922	8.80977	8.80207	8.799539999999999	8.79938	8.793770000000002	8.7918	8.79908	8.807820000000003	8.80218	8.797749999999999	8.792980000000002	8.798250000000003	8.800150000000004	8.79465	8.788589999999997	8.787079999999998	8.790989999999999	8.789889999999996	8.78531	8.775159999999998	8.77443	8.779680000000003	8.790090000000005	8.78353	8.789300000000003	8.78931
8.784410000000003	8.781030000000001	8.778629999999998	8.784460000000001	8.787360000000003	8.794129999999997	8.80239	8.800170000000001	8.788630000000005	8.788539999999998	8.787769999999998	8.7947	8.79224	8.788519999999998	8.78654	8.783640000000002	8.79117	8.800360000000001	8.795369999999997	8.809279999999996	8.811130000000002	8.80957	8.810630000000002	8.801489999999996	8.802520000000005	8.79794	8.800210000000003	8.803469999999999	8.821390000000001	8.819669999999997	8.816870000000002	8.81526	8.81264	8.810629999999996	8.811989999999998	8.805119999999999	8.793219999999998	8.790120000000005	8.790799999999999	8.79682	8.808280000000002	8.808510000000002	8.804259999999998	8.791249999999998	8.792520000000001	8.794109999999996	8.78778	8.783019999999999	8.784669999999998	8.786740000000002	8.795	8.797970000000005	8.79301	8.782219999999999	8.781420000000004	8.786070000000002	8.791400000000001	8.79346	8.788420000000004	8.79359
8.783289999999997	8.781310000000003	8.781310000000001	8.775460000000002	8.782720000000001	8.79457	8.79572	8.790769999999995	8.78209	8.78101	8.78607	8.792170000000002	8.777420000000001	8.769660000000002	8.77281	8.781569999999995	8.78678	8.789810000000001	8.798779999999999	8.809520000000003	8.81501	8.809709999999997	8.797730000000003	8.786209999999997	8.79291	8.80367	8.81297	8.814290000000002	8.81609	8.81726	8.815560000000003	8.813730000000003	8.807789999999999	8.801500000000004	8.796460000000002	8.794419999999995	8.795960000000003	8.794679999999998	8.79915	8.798350000000001	8.802930000000002	8.801530000000001	8.79033	8.77783	8.77697	8.77583	8.780679999999998	8.7802	8.780530000000002	8.77211	8.777290000000002	8.782569999999998	8.789140000000003	8.786780000000002	8.780879999999998	8.773500000000002	8.775639999999996	8.788150000000003	8.798000000000004	8.799129999999998
8.784410000000003	8.768519999999997	8.759220000000003	8.764090000000003	8.774210000000004	8.78218	8.782620000000003	8.776579999999997	8.77599	8.773710000000001	8.771390000000002	8.769090000000002	8.772300000000001	8.770589999999993	8.774030000000003	8.770700000000003	8.771070000000003	8.771280000000003	8.783370000000001	8.788309999999997	8.783250000000002	8.78546	8.78276	8.779519999999996	8.782110000000003	8.785460000000002	8.792310000000004	8.79501	8.796140000000001	8.799249999999999	8.794400000000003	8.791659999999998	8.784040000000001	8.772880000000004	8.78071	8.78055	8.785020000000001	8.785269999999995	8.780970000000002	8.777450000000002	8.78417	8.787230000000003	8.787010000000002	8.7743	8.777050000000001	8.779530000000001	8.789219999999998	8.791879999999997	8.798880000000002	8.78405	8.78169	8.79225	8.789109999999999	8.78524	8.77557	8.783469999999996	8.78463	8.785079999999999	8.782690000000002	8.788220000000006
8.777250000000006	8.77659	8.779249999999998	8.783600000000002	8.790759999999999	8.791080000000001	8.790410000000001	8.783349999999999	8.77655	8.777320000000003	8.781170000000001	8.782819999999997	8.779680000000003	8.77625	8.776030000000002	8.767580000000002	8.760190000000001	8.76711	8.78631	8.776920000000004	8.76799	8.78631	8.785129999999997	8.7752	8.773989999999994	8.778410000000004	8.793010000000002	8.79847	8.797469999999999	8.79808	8.795689999999999	8.79934	8.788869999999998	8.786590000000007	8.78463	8.782400000000003	8.776989999999998	8.777090000000005	8.777949999999999	8.783119999999998	8.78123	8.78388	8.769279999999997	8.757769999999999	8.76467	8.76846	8.781659999999999	8.787239999999999	8.778809999999998	8.77099	8.771220000000005	8.777180000000001	8.779279999999996	8.773570000000003	8.764589999999997	8.760489999999999	8.762360000000003	8.766949999999998	8.774150000000006	8.775170000000003
8.774410000000003	8.776969999999995	8.778370000000002	8.765049999999999	8.767790000000002	8.77469	8.786390000000003	8.787669999999999	8.780449999999997	8.77286	8.770999999999999	8.768760000000004	8.765159999999998	8.767399999999999	8.76886	8.76639	8.770790000000003	8.776709999999998	8.775939999999999	8.77647	8.784969999999996	8.783160000000002	8.77971	8.77269	8.773489999999997	8.773789999999998	8.779650000000006	8.785410000000002	8.790069999999998	8.788710000000002	8.79255	8.792099999999998	8.778490000000003	8.764339999999999	8.763050000000003	8.76223	8.766229999999997	8.76479	8.764120000000002	8.766530000000001	8.769660000000002	8.774899999999997	8.77801	8.765189999999999	8.76163	8.76192	8.764440000000002	8.76941	8.768990000000006	8.76847	8.76046	8.758170000000002	8.756350000000003	8.7528	8.75713	8.760129999999998	8.759950000000002	8.755129999999998	8.753349999999998	8.759070000000001
8.762459999999999	8.766010000000003	8.759199999999996	8.752970000000001	8.755790000000001	8.770090000000003	8.775070000000003	8.76289	8.75632	8.750470000000004	8.74994	8.75596	8.74886	8.742629999999998	8.748060000000002	8.75484	8.760610000000003	8.765260000000005	8.77098	8.774189999999999	8.779399999999999	8.778720000000002	8.771899999999999	8.760739999999998	8.762950000000002	8.77151	8.775039999999999	8.77618	8.780000000000003	8.775260000000001	8.780399999999997	8.78159	8.770309999999998	8.76551	8.765680000000001	8.76611	8.76359	8.759030000000001	8.765609999999997	8.765999999999998	8.76945	8.769400000000001	8.761759999999997	8.754120000000002	8.760540000000002	8.76464	8.763710000000003	8.76665	8.76149	8.758860000000002	8.76441	8.764380000000001	8.758789999999998	8.745610000000005	8.745959999999998	8.750449999999999	8.756200000000002	8.75833	8.759340000000003	8.760980000000002
