2505.4779999999996	2881.0459999999985	2888.1420000000007	2888.707999999999	2888.1799999999985	2887.2319999999945	2887.021999999996	2887.617999999998	2887.6580000000026	2785.55	2324.256	2271.738000000001	2270.199999999998	2268.541999999996	2268.3500000000004	2268.002000000001	2268.2080000000005	2268.1220000000003	2268.558	2344.395999999999	2402.6279999999965	2403.9260000000013	2404.046000000001	2403.4219999999964	2404.0180000000005	2405.3079999999986	2404.889999999996	2405.0579999999986	2405.4399999999996	2479.9999999999986	2541.553999999997	2541.0959999999986	2540.7459999999987	2542.8459999999973	2543.26	2541.781999999996	2542.575999999997	2541.022	2541.9600000000028	2467.714000000001	2404.9380000000006	2402.6900000000005	2403.6759999999977	2402.332000000002	2402.327999999997	2402.5	2402.1600000000017	2404.1359999999945	2402.871999999999	2367.3999999999996	2336.415999999998	2335.7819999999997	2336.306	2336.159999999999	2336.5199999999945	2336.329999999997	2338.478000000001	2337.644000000002	2337.546	2337.217999999998
2501.731999999999	2878.0479999999966	2885.836	2886.1300000000006	2885.089999999999	2884.671999999997	2885.0679999999975	2885.0520000000006	2885.238000000002	2791.8960000000015	2325.7140000000004	2270.1960000000004	2267.7320000000022	2266.1539999999977	2266.537999999999	2266.1620000000003	2265.2499999999986	2265.640000000003	2264.8220000000015	2340.881999999999	2400.992	2401.156000000001	2400.771999999994	2400.038000000003	2401.4120000000034	2400.5199999999973	2398.712	2399.7859999999987	2399.424	2477.1119999999983	2538.8539999999985	2538.3559999999975	2540.1540000000005	2539.0680000000007	2538.7099999999996	2539.418000000001	2538.9099999999976	2539.251999999999	2539.627999999999	2466.284	2406.2259999999987	2402.3579999999956	2402.3500000000004	2404.058	2402.7940000000012	2402.1599999999985	2402.9519999999957	2402.8119999999994	2402.701999999999	2366.624	2336.4499999999994	2335.3940000000007	2336.079999999997	2335.0860000000007	2335.411999999997	2335.5980000000022	2335.9540000000006	2335.8359999999966	2335.5359999999987	2335.6380000000036
2500.231999999999	2876.5659999999943	2885.1420000000007	2885.3099999999995	2883.963999999998	2884.6279999999983	2885.0679999999998	2885.6479999999956	2884.884000000002	2800.5959999999986	2329.0820000000003	2267.9299999999994	2261.1699999999987	2261.029999999997	2260.2799999999997	2258.519999999998	2259.273999999999	2259.034000000001	2258.942	2335.447999999998	2396.909999999999	2398.0760000000023	2398.2140000000004	2397.403999999999	2397.6119999999955	2396.188000000001	2397.0480000000007	2395.630000000001	2395.599999999999	2469.8379999999984	2533.206000000003	2533.7860000000032	2534.457999999999	2534.2660000000005	2534.7960000000026	2534.140000000001	2533.9159999999997	2534.552000000002	2535.4199999999983	2459.322	2398.812000000001	2398.3320000000003	2398.347999999998	2397.961999999999	2398.8100000000004	2397.354000000003	2398.3700000000013	2399.080000000001	2399.1280000000006	2363.38	2332.8720000000003	2332.538	2333.057999999999	2332.085999999997	2332.880000000001	2332.2	2332.5200000000013	2331.7400000000016	2331.3939999999993	2332.3460000000014
2494.869999999998	2872.6279999999974	2882.2360000000003	2881.5860000000002	2880.845999999997	2881.119999999997	2881.584	2881.6780000000003	2882.1880000000015	2791.5179999999978	2323.852	2265.065999999998	2262.185999999997	2263.865999999999	2258.1520000000005	2257.1319999999973	2256.6380000000036	2256.1820000000007	2255.487999999998	2333.6959999999976	2395.374	2395.4120000000016	2394.554	2395.0339999999974	2395.2940000000003	2395.2340000000004	2394.917999999999	2395.3939999999975	2394.879999999999	2470.737999999999	2532.3200000000015	2531.972000000001	2532.7480000000005	2531.972000000001	2532.1419999999957	2532.726	2532.4860000000003	2532.554	2531.6620000000034	2459.752	2398.5280000000025	2396.4219999999973	2396.686	2397.0399999999977	2396.3320000000003	2396.593999999995	2396.514	2396.1239999999984	2394.9140000000007	2359.794	2331.4799999999973	2330.038000000001	2330.9219999999978	2330.5039999999995	2329.782000000001	2329.068000000003	2329.7819999999947	2330.365999999999	2330.314	2329.799999999996
2493.139999999998	2870.8939999999957	2881.0679999999975	2882.1740000000013	2881.1079999999993	2881.6119999999964	2881.758	2881.381999999998	2880.7799999999993	2779.1699999999996	2318.066	2263.0599999999995	2258.5379999999996	2257.2279999999982	2260.2379999999985	2257.5279999999966	2255.5839999999976	2254.5020000000018	2254.547999999999	2332.7079999999983	2393.8600000000024	2391.9999999999964	2393.793999999998	2392.538000000001	2393.0339999999997	2393.8060000000037	2393.232000000001	2393.1839999999975	2392.013999999997	2469.9299999999985	2530.1280000000015	2530.1019999999953	2530.9379999999965	2530.303999999999	2531.267999999999	2530.1639999999984	2530.554000000002	2531.032000000003	2531.4619999999995	2456.356	2396.9639999999995	2398.284	2397.834	2397.5760000000005	2398.3799999999987	2397.944	2394.6039999999975	2395.5880000000016	2395.8519999999994	2360.7820000000006	2330.0299999999997	2328.5820000000003	2329.5319999999965	2329.116	2329.4399999999973	2328.806	2329.498	2329.2919999999986	2328.402000000001	2328.6739999999995
2491.873999999999	2870.6740000000004	2880.257999999997	2880.5739999999955	2880.9080000000035	2880.5559999999996	2880.1419999999985	2879.5799999999977	2879.8580000000006	2779.6560000000004	2317.2	2262.5780000000004	2257.8999999999987	2257.7160000000013	2257.796	2257.8060000000014	2256.856000000001	2256.898000000002	2256.6979999999985	2331.7439999999983	2392.6279999999997	2393.3659999999995	2390.0699999999983	2394.761999999997	2396.034000000004	2390.584000000002	2393.7700000000013	2393.549999999999	2393.033999999999	2467.6299999999987	2527.645999999998	2527.3459999999995	2528.8239999999983	2529.0339999999983	2529.085999999999	2528.449999999999	2529.104000000002	2529.8240000000033	2529.2399999999993	2455.824	2393.596000000001	2389.769999999998	2392.191999999999	2391.85	2389.952000000002	2389.5640000000003	2388.7859999999996	2389.7180000000026	2391.258	2350.1539999999995	2322.4540000000015	2322.6319999999982	2323.3219999999983	2323.6620000000034	2322.8819999999973	2323.171999999997	2323.842000000004	2323.104000000001	2323.042000000001	2323.264
2484.8439999999987	2865.6199999999953	2875.787999999998	2875.5420000000013	2875.9460000000004	2876.0420000000026	2877.169999999998	2877.236000000002	2877.747999999997	2784.983999999997	2314.93	2254.8139999999985	2251.8999999999983	2250.9160000000015	2250.0560000000023	2249.7179999999976	2248.967999999999	2248.655999999997	2249.3939999999984	2327.6499999999987	2389.354	2389.121999999998	2388.4719999999998	2388.6079999999974	2390.184000000003	2388.955999999997	2387.7599999999998	2387.9359999999983	2386.176000000001	2462.7399999999984	2523.135999999999	2523.793999999997	2523.7740000000003	2523.9499999999966	2524.5260000000003	2526.3260000000005	2525.799999999997	2525.6600000000003	2524.8999999999996	2452.066	2391.5579999999977	2390.5379999999986	2389.7820000000006	2387.0680000000007	2388.3839999999996	2389.4519999999993	2387.215999999999	2387.3219999999956	2387.309999999999	2353.0719999999997	2324.484	2323.4400000000014	2324.129999999998	2322.774000000002	2323.841999999999	2323.581999999999	2323.034000000003	2323.2540000000004	2322.7480000000014	2323.8340000000007
2486.757999999999	2866.477999999997	2877.7139999999968	2876.4479999999994	2876.3839999999996	2876.8799999999983	2877.6	2877.3099999999963	2876.656000000003	2776.985999999998	2311.1259999999993	2253.611999999999	2251.2519999999986	2250.038	2248.997999999997	2249.01	2248.1419999999994	2248.8479999999986	2247.808000000001	2325.3039999999983	2387.937999999999	2388.9939999999974	2390.9719999999998	2388.0639999999994	2387.1220000000026	2386.5800000000004	2384.2459999999987	2382.6379999999986	2380.4119999999994	2456.267999999998	2518.4199999999987	2520.657999999997	2519.479999999998	2518.6899999999987	2519.0059999999967	2518.9800000000014	2518.828000000001	2519.0979999999977	2518.5340000000024	2445.078	2383.476	2380.8619999999987	2381.690000000003	2382.6320000000014	2382.4499999999985	2382.691999999998	2381.3320000000017	2380.26	2378.9939999999983	2346.0779999999995	2317.477999999997	2317.3539999999975	2317.0699999999993	2316.1520000000014	2315.559999999997	2316.4040000000005	2316.679999999999	2316.4200000000005	2316.3319999999994	2316.3059999999973
2477.807999999998	2859.2300000000014	2868.383999999997	2868.3199999999965	2866.9799999999964	2867.337999999997	2868.120000000003	2867.6	2868.309999999995	2782.8880000000017	2311.31	2249.838000000001	2246.674000000001	2246.0599999999995	2245.44	2245.799999999997	2245.5	2246.215999999999	2246.064000000001	2322.559999999998	2378.814000000002	2378.1020000000035	2379.007999999999	2379.395999999996	2379.6880000000033	2379.849999999999	2379.6659999999993	2379.195999999997	2378.6800000000017	2454.9399999999987	2515.446000000004	2515.727999999998	2516.436000000002	2515.664	2516.4980000000005	2515.959999999998	2515.699999999999	2513.849999999998	2513.692	2443.36	2381.8799999999987	2379.018	2380.150000000001	2380.4199999999955	2382.6879999999983	2383.927999999996	2382.554	2382.1780000000026	2380.4319999999993	2348.0160000000005	2317.6620000000007	2315.557999999997	2315.073999999999	2314.1039999999985	2314.741999999999	2314.502000000001	2314.6380000000004	2315.0419999999986	2315.4580000000005	2315.1399999999985
2475.9019999999987	2857.733999999999	2867.236000000001	2866.6379999999954	2866.023999999995	2865.1699999999996	2864.986000000001	2865.7999999999965	2865.3399999999947	2765.5679999999993	2302.9859999999994	2248.918	2246.584	2244.278000000001	2244.195999999999	2244.3840000000005	2244.761999999998	2244.8739999999993	2244.879999999998	2320.5259999999976	2383.9440000000013	2379.728000000001	2377.8000000000015	2377.558	2377.6119999999987	2376.997999999998	2377.3639999999996	2376.773999999998	2374.9740000000006	2450.959999999998	2514.1859999999992	2513.482000000004	2513.176000000001	2512.482000000001	2513.283999999997	2511.8299999999977	2511.842000000001	2512.0960000000005	2511.941999999998	2438.9979999999996	2379.476	2377.3880000000004	2377.5779999999986	2376.1959999999976	2376.8119999999994	2375.917999999997	2377.4359999999997	2378.6680000000015	2377.5560000000005	2345.3320000000003	2312.2379999999994	2311.0899999999992	2310.7059999999997	2310.7739999999994	2311.4640000000027	2311.4280000000003	2311.2160000000017	2310.192000000001	2310.141999999996	2311.121999999998
2470.9799999999996	2854.309999999996	2863.2759999999953	2862.8239999999973	2863.4119999999953	2864.6519999999996	2863.634	2862.3019999999997	2863.4599999999978	2778.1159999999986	2304.752	2244.144000000002	2240.794	2239.658000000001	2240.041999999996	2239.6179999999995	2239.9599999999978	2239.8179999999966	2240.4039999999964	2315.381999999998	2372.9840000000036	2371.7519999999986	2372.9679999999994	2373.318000000002	2374.267999999999	2374.9079999999985	2375.472	2374.6219999999994	2374.8980000000015	2451.7659999999973	2510.447999999997	2511.1839999999993	2511.5759999999973	2511.0040000000004	2510.3720000000008	2510.4659999999976	2510.0939999999996	2509.718000000002	2508.3780000000006	2435.152	2375.9159999999983	2376.1199999999994	2374.6479999999997	2374.4239999999995	2374.1440000000016	2374.9300000000003	2373.798	2374.608	2377.549999999999	2338.8680000000004	2307.5160000000005	2307.293999999997	2307.5660000000003	2306.931999999998	2306.6560000000004	2306.788	2307.2400000000007	2307.3839999999973	2308.583999999998	2308.4199999999983
2468.6799999999985	2852.017999999997	2862.2019999999984	2863.0039999999954	2862.260000000001	2862.4379999999983	2863.24	2861.4599999999996	2861.090000000002	2761.3459999999986	2297.1059999999998	2245.5159999999983	2242.291999999997	2241.7999999999965	2241.7320000000013	2241.5199999999995	2242.0440000000003	2241.6819999999957	2241.460000000001	2314.221999999999	2373.067999999999	2373.2560000000008	2375.1120000000014	2374.3679999999986	2372.7099999999964	2373.9339999999997	2374.3079999999986	2372.3000000000015	2372.485999999999	2447.4339999999993	2506.927999999997	2507.04	2507.986	2507.7980000000002	2507.324000000001	2506.805999999998	2506.494	2506.961999999998	2507.887999999997	2434.4159999999997	2372.688000000001	2372.401999999999	2379.299999999998	2375.2479999999982	2371.2939999999985	2372.679999999999	2372.2599999999975	2375.1820000000002	2378.1100000000015	2341.9399999999996	2308.1159999999963	2306.501999999996	2308.3400000000006	2307.636	2306.7999999999984	2307.016000000002	2307.3240000000005	2307.448000000001	2305.772000000001	2307.249999999998
2467.437999999999	2850.0679999999975	2861.674000000001	2860.7340000000013	2861.6779999999953	2861.661999999998	2861.8600000000033	2860.801999999998	2862.106	2771.1699999999996	2300.762	2246.1979999999994	2242.4020000000014	2240.7619999999984	2241.4539999999984	2241.2940000000026	2241.593999999998	2241.094000000002	2241.7719999999977	2314.181999999998	2373.5419999999995	2372.738	2373.942	2373.013999999999	2372.7439999999983	2373.0720000000006	2371.951999999998	2372.3099999999995	2371.7480000000023	2445.413999999998	2505.4760000000038	2505.2300000000027	2506.075999999998	2505.299999999999	2505.682000000002	2505.436000000001	2504.643999999999	2506.303999999999	2505.6820000000002	2434.216000000001	2375.4179999999965	2372.5899999999992	2371.154000000002	2372.5399999999972	2373.6060000000034	2374.8619999999987	2373.0360000000014	2372.094000000002	2372.0260000000007	2338.0499999999993	2309.8519999999994	2308.569999999999	2307.6939999999977	2307.7119999999977	2307.2659999999996	2306.8920000000003	2307.3899999999976	2307.9139999999993	2307.0959999999995	2306.6160000000004
2466.1219999999985	2851.6939999999986	2862.261999999998	2861.881999999995	2863.31	2861.85	2861.7019999999984	2863.219999999999	2862.973999999996	2765.278000000001	2299.1319999999996	2247.8979999999983	2245.1179999999986	2242.997999999999	2242.9019999999978	2242.3619999999974	2242.0719999999997	2240.5660000000003	2238.919999999998	2311.41	2369.890000000001	2369.175999999998	2367.2759999999985	2368.981999999999	2368.7660000000005	2368.2300000000014	2369.6440000000002	2368.205999999999	2368.1859999999983	2442.3779999999983	2502.199999999999	2502.222	2502.4639999999986	2502.456000000002	2501.758000000001	2502.6999999999957	2502.5879999999966	2503.4399999999964	2502.5699999999983	2429.774	2369.311999999998	2367.754000000001	2367.8639999999996	2367.648	2368.397999999999	2368.423999999998	2368.241999999998	2368.5280000000002	2369.3159999999975	2335.8659999999986	2305.2799999999993	2304.213999999998	2304.178	2303.3479999999995	2304.074000000002	2303.645999999999	2303.747999999999	2303.5499999999975	2303.001999999999	2303.3660000000013
2462.1379999999976	2850.8459999999964	2859.361999999995	2860.2739999999985	2858.311999999999	2858.3539999999985	2858.2960000000007	2859.017999999998	2859.3999999999983	2763.8879999999976	2293.5559999999996	2241.5279999999984	2239.6320000000023	2238.2959999999994	2238.1319999999987	2237.9880000000003	2239.1280000000006	2237.827999999999	2238.565999999998	2310.9739999999974	2367.869999999999	2367.9120000000003	2368.7259999999997	2367.570000000002	2368.3900000000003	2367.0719999999988	2368.431999999999	2366.5819999999976	2367.9399999999964	2441.973999999998	2501.4900000000034	2502.695999999996	2502.3279999999995	2502.1339999999964	2502.0560000000028	2501.1299999999983	2500.769999999998	2501.328	2500.3039999999983	2427.2919999999995	2367.5979999999954	2366.9979999999982	2367.816	2366.8660000000004	2367.3199999999993	2367.6020000000035	2367.4119999999984	2366.581999999998	2367.6440000000007	2331.1499999999996	2302.700000000001	2301.568000000001	2302.4980000000014	2299.5000000000014	2299.2560000000003	2299.968000000001	2301.599999999999	2301.711999999999	2302.695999999999	2302.328
2460.9719999999993	2849.1799999999967	2858.6059999999998	2858.7420000000006	2858.9259999999945	2858.98	2859.439999999998	2857.9299999999967	2858.371999999999	2765.797999999998	2295.2919999999995	2243.927999999996	2241.4480000000003	2240.8339999999985	2239.578000000002	2238.558000000001	2238.6519999999996	2238.256	2237.628000000002	2311.719999999998	2367.9640000000004	2366.9560000000006	2367.9379999999974	2367.3859999999995	2367.9720000000016	2368.027999999998	2368.732000000001	2368.5840000000007	2368.0139999999988	2442.853999999998	2503.7640000000015	2503.2679999999996	2504.1000000000013	2503.862	2503.784	2502.906000000001	2501.1899999999996	2500.8879999999976	2499.8059999999955	2428.0419999999995	2368.8839999999996	2367.805999999996	2368.617999999999	2367.853999999997	2368.4259999999967	2368.429999999999	2367.2539999999995	2368.554	2367.97	2331.335999999998	2301.835999999996	2299.4660000000013	2299.9759999999987	2299.5359999999982	2298.873999999998	2299.0819999999994	2299.2360000000026	2299.0340000000015	2299.4119999999994	2298.679999999999
